Timestamp,Temperature_C,Vibration_mm_s,Current_A,Pressure_bar,RPM,Temperature_T_minus_1_C,Vibration_T_minus_1_mm_s,Current_T_minus_5_A,Temp_MA_1h_C,Vibration_MA_10min_mm_s,Hour,DayOfWeek,Emergency_Stop,Operating_Mode
2025-07-01 22:35:00,49.4346473567313,24.420004967706678,60.45313207457055,8.324023139614663,1111.8349557851986,44.811385177881235,43.377840729302065,49.51886206873395,97.70207371247966,41.16603467615947,22,2,1,0
2025-07-01 22:36:00,13.477822257445748,42.4680018671037,92.2672431752751,8.555015271506658,4987.474937074114,14.544611410020835,10.91922847618415,15.71572842057316,19.362523055479674,39.611625229251295,22,2,1,1
2025-07-01 22:37:00,64.70100937519761,41.97149683082701,15.498298305521063,2.4161537447324335,4299.789529265135,55.060189650758986,2.4413942263256274,74.54551689800061,58.116246093699196,38.25020271589422,22,2,1,1
2025-07-01 22:38:00,89.75922367601416,24.852615903788205,35.511485517469,5.627706936754886,4447.106834462436,74.04574536864327,44.55201572769254,15.233127654217071,72.51969032008952,43.25025080431783,22,2,1,1
2025-07-01 22:39:00,14.781026521123087,41.661953206089144,59.80820773038554,4.015027308475966,4254.939524018619,45.90102357186154,20.853197462809025,29.85634631157129,53.38673431496156,28.182381545675106,22,2,0,1
2025-07-01 22:40:00,90.41040720781311,28.63560675001327,10.698427248853271,4.571119703602297,3128.1393288600802,44.290576902082336,37.90362610366335,56.76742850163353,1.5959672806523773,48.899712181707905,22,2,0,0
2025-07-01 22:41:00,31.87875150298911,36.61784843246215,46.90086502855203,0.8722998288442474,1441.4652389162447,39.34262972924506,2.185357986859948,27.897258483871944,43.32966497123574,31.011093145732566,22,2,1,1
2025-07-01 22:42:00,34.3404547289835,0.4508803250917792,66.48273570681673,3.3011845535200424,3400.702555930273,62.95929322997264,43.29151362157767,25.450970097266346,71.62404467123923,13.634932698857577,22,2,0,0
2025-07-01 22:43:00,81.44239752224287,11.996370565124343,60.27433140508107,7.754038330576755,1440.4876906018067,36.0932279753338,14.369606758547143,36.41716452934417,44.400435591423374,33.177869655669525,22,2,0,1
2025-07-01 22:44:00,94.53376766460818,24.02987070864973,27.908443215695733,0.8321420664396495,3909.115588988442,4.418256043985458,44.67409472289637,4.858270296495871,2.6091106174017553,14.311230502226557,22,2,1,0
2025-07-01 22:45:00,94.99594823117408,15.35101307383006,74.98975659402197,2.3501828572326633,4975.962738224901,34.39492537519826,22.99396466804417,66.051348307491,76.25348790401608,16.567012990259173,22,2,1,1
2025-07-01 22:46:00,30.459643262174662,24.433516302074683,43.92918528581424,0.9972631073378357,148.01921370487304,29.28660125624687,7.088948757023239,46.458908154661415,75.41604112394644,42.88321269142328,22,2,1,0
2025-07-01 22:47:00,40.83224539899495,4.765559446805373,9.62336070763774,1.5336569718873938,1635.0947567895612,45.134898025689196,18.979806811957907,50.417383698651754,89.63652234675017,43.552000487217576,22,2,0,0
2025-07-01 22:48:00,88.66113248111094,40.22274448877612,34.19410879236413,8.162990879115515,2745.4543583494583,96.7640957235973,11.69969981696074,6.080569168335126,27.17824344763423,38.43737397412721,22,2,1,1
2025-07-01 22:49:00,65.89507402166335,45.65084813926942,27.12486037482954,8.279003239090134,4540.717819959888,55.89570908648239,12.957501551826518,4.803052348749626,45.19049970763716,1.9291457252873012,22,2,0,0
2025-07-01 22:50:00,51.877768038726835,11.058598139264737,87.4474814929627,5.3946083498232325,2619.9626644615983,76.46940319728137,27.64526117158913,60.75490592981008,0.8418790138704169,26.803820942646862,22,2,0,0
2025-07-01 22:51:00,69.77791567273474,13.443224400002357,79.04701138809128,4.8906890168421455,1851.3496539912621,32.60228509814625,15.563105107259789,42.63226776181671,17.26269513197074,18.79569110279995,22,2,1,1
2025-07-01 22:52:00,63.340735611753786,27.030553925922522,6.111212347835593,0.27075973865878233,4403.576560904366,26.56057825729198,37.58295057082036,61.24974643863326,84.12958150522175,46.6783355883789,22,2,0,0
2025-07-01 22:53:00,20.323697536972762,23.302572569963427,90.1188141738474,6.822434608107382,2760.1763205710067,72.73703005237964,0.05047630248037338,46.46850988194784,85.22737930175175,39.39992914871315,22,2,0,0
2025-07-01 22:54:00,62.87403619747016,14.140234660748845,50.55002109594834,1.384180604017835,1934.5967042778666,13.327826164208556,44.686395808900635,85.36688974067043,53.93486007240092,38.81973057662738,22,2,0,1
2025-07-01 22:55:00,35.57174954579341,9.969133414466741,72.595281567291,9.444204107498111,4240.283555527623,91.90226181012768,7.317540330928169,37.325432696331696,88.5169687268142,18.295523487380493,22,2,1,1
2025-07-01 22:56:00,5.256735349696074,20.71160842935363,54.958025117964596,7.080924498054417,4096.421854360621,14.040799192671116,31.23378955975214,10.620152541732475,44.59023933002882,16.94877301302396,22,2,0,1
2025-07-01 22:57:00,11.195193548768978,22.12555385792297,21.17745523873289,1.9732938660241661,2236.524935860116,22.489907890660632,5.262665816921452,90.00825084196356,13.6680773093662,48.676121519579176,22,2,0,0
2025-07-01 22:58:00,1.790174336809791,32.95606906269424,36.56760364774351,0.6100088071191234,2901.8903714416588,20.486563348130737,35.46749062501548,9.396938140801925,16.325012043161802,31.684310347681226,22,2,1,1
2025-07-01 22:59:00,81.79068561674434,21.51724193995121,70.75783163433358,5.877589968806317,2696.8010699077395,29.901413404903433,32.046147707701614,98.70304462778084,51.47387583841141,19.75785236460574,22,2,0,0
2025-07-01 23:00:00,17.475366901050993,2.2848094597073096,83.35421649941661,5.907285518658682,4322.989414583958,15.014672190902356,27.78270589411896,80.48555934659359,59.02209438974172,24.070092155369395,23,2,0,1
2025-07-01 23:01:00,4.1327915232998835,9.043422204926415,55.3210356929087,7.921339421191069,1541.7340231773846,74.22491027375787,21.693375407201415,70.97526029516608,87.77935361546514,43.58205481853925,23,2,0,1
2025-07-01 23:02:00,23.215711096792056,30.43465952101913,61.476157179460465,2.21027488057575,3855.2868977564776,66.08396572406944,7.406974016414819,53.7957636446042,12.690765177945396,1.1779260626788135,23,2,0,1
2025-07-01 23:03:00,54.80501906113901,38.4915370952769,85.27854836092624,8.011555556919527,2990.0743899270333,75.24706182810232,25.21874881992254,84.98257380466787,56.255340886772544,44.1910917712202,23,2,0,0
2025-07-01 23:04:00,26.667691861362496,4.254745844123264,71.61093954379147,2.5953627700966884,4130.139361109277,94.16926882232673,10.295722597837841,2.539979398886183,77.72655986705665,31.41794632307318,23,2,0,0
2025-07-01 23:05:00,95.85772117969022,40.219045618793345,92.94872144431524,8.418049015075514,511.0030670604221,13.09893773767552,11.81724076656887,63.96103210317713,64.55582513655575,46.70336746442901,23,2,1,1
2025-07-01 23:06:00,3.9652378399026134,44.941515950152734,30.00140838692198,2.6720352646322243,736.1576745938403,32.140026583533235,33.69677994283521,84.59417874905417,30.010258465003727,16.380494832896108,23,2,1,0
2025-07-01 23:07:00,77.71138482845691,37.19649233681967,82.96944612704831,9.84175961880646,4209.583862655618,74.74059941434466,10.107806006100933,17.335078072008226,63.46240338514164,22.387551596870598,23,2,0,0
2025-07-01 23:08:00,92.17126310405723,19.975910796468106,85.84567910631652,0.9733071774337454,1880.8013872823487,82.5247897218826,48.84480379733615,34.85840672329418,76.80125804083295,36.31702923534322,23,2,1,0
2025-07-01 23:09:00,34.458589889761804,3.2797338083967063,64.65764877546718,5.079114930159131,1921.5876558577781,10.244416312154215,28.44769388232258,38.94127955942466,52.811998438245276,16.354978841343883,23,2,1,1
2025-07-01 23:10:00,5.570467905604904,42.403154537042404,11.805927674411143,5.8529322978369,4464.825061685968,80.87602349327622,47.768568957893784,79.92641044247038,54.045590257097246,25.492575078061723,23,2,0,1
2025-07-01 23:11:00,48.288915585611,9.646911817251864,64.42064823662177,1.3004193772858652,918.4859830457815,20.407091729084804,32.64071016436609,88.79189544770192,64.1209272663013,27.171174829408734,23,2,0,1
2025-07-01 23:12:00,79.42570725176155,40.85354171038186,59.458506409450905,8.218606988103227,2602.060554732199,9.54327231804336,9.356389840458062,14.104134855852845,92.87099050086066,3.52985706858398,23,2,1,0
2025-07-01 23:13:00,32.72379036275691,13.820282928435867,46.726294995052406,0.20173416615532846,919.5996881019786,73.51230299580234,8.665625790539233,92.20165518071629,73.48422006351024,19.482755641072846,23,2,0,0
2025-07-01 23:14:00,45.09694472638303,43.402270353519484,94.69308620369478,7.330943687630212,2538.2382881090866,13.308250921612096,42.682553047002386,41.12859709679589,86.10702653945282,37.30891312801142,23,2,1,0
2025-07-01 23:15:00,64.25824076477421,33.58127403271822,5.470351535487861,6.892085188346386,3511.7342991479572,7.3778457360087035,23.167103515596498,84.87421582102223,97.94497347485884,39.48223945109163,23,2,1,1
2025-07-01 23:16:00,91.81168474246621,34.39648671527249,90.52926153793376,2.6344721059158847,960.0322385227162,50.20973671172122,21.629021081271087,53.822957400909964,74.34425915986051,23.079025133815396,23,2,0,1
2025-07-01 23:17:00,25.03374451215754,9.59441456433136,38.252552342809295,0.6268839402865078,693.5977032808644,67.65344138026167,13.44043139489392,9.04560309361826,22.04367063006942,17.550321787070054,23,2,0,1
2025-07-01 23:18:00,78.43255703409461,25.0354702516239,50.50327694447091,4.521678957152011,3984.9133346482236,56.71703410921022,9.316405238070057,59.499488686179426,72.57241379153793,39.71275387377189,23,2,0,0
2025-07-01 23:19:00,43.312965462998534,49.24387760488368,86.47573194418567,6.275709675713505,4067.0773487195265,86.29157368746718,14.713384172892285,51.235364781554956,92.99511881676142,6.8865446267758585,23,2,1,1
2025-07-01 23:20:00,49.82091648954987,14.301290629046676,11.8472741159821,2.1243179890785937,3126.7335836910156,7.2970060159634915,14.94096271174703,29.007579448798882,22.233779080535843,27.603545549645514,23,2,1,1
2025-07-01 23:21:00,30.599328941347935,46.51313735939311,59.47587423853743,4.949385128394633,4030.500884813466,39.4168264521105,41.661446818561906,25.00067073654858,38.11033176850933,36.93431653281369,23,2,1,1
2025-07-01 23:22:00,94.97738574801701,30.867742061304,34.05385383987678,7.01211078793127,3957.0408090360643,28.21887113343099,9.109666237887332,98.25489818231043,39.16859477344197,42.699989786335344,23,2,0,1
2025-07-01 23:23:00,81.72992571758813,41.434947609797604,83.30875759892402,9.992127408483476,2602.795021770842,98.71108268526409,17.88612103107581,14.444691080467342,92.7256036148319,20.46591491909281,23,2,0,1
2025-07-01 23:24:00,50.93075209228577,7.062625366408831,82.30382773663761,5.689677399959228,158.44382751593,44.383392581832645,4.945675183964443,55.23298264264592,60.845661535142035,14.697280713783705,23,2,1,0
2025-07-01 23:25:00,58.98202209415124,44.60292031011542,50.30003185482042,6.1736058413921775,3929.9773101753867,33.599841158775824,48.915301710117475,17.346719298434145,11.69754549631471,34.89773419918708,23,2,0,1
2025-07-01 23:26:00,83.0078852965019,26.62374474292184,41.35445137404346,5.2526646817801295,4730.818013947476,9.792757072705506,41.61542040228227,39.89656027271863,36.14243640125069,25.603694187039107,23,2,0,1
2025-07-01 23:27:00,82.79868253540516,26.29149511681363,43.05736843401711,0.3426338976032284,3774.914175685424,60.46429523567952,47.000642896700676,6.254045837687306,31.825428384022068,30.158981357724574,23,2,0,1
2025-07-01 23:28:00,97.63396894975561,38.37769071672169,44.783074112965295,3.91342254005719,789.0153787393889,70.8748755644726,19.083923327991805,34.13349286308974,70.21137912010815,42.60676563759179,23,2,0,1
2025-07-01 23:29:00,60.72684142592042,17.920557145620524,11.980582274525197,9.61783541346071,259.7836242628454,38.205003572339095,11.487815937011725,33.62201448136872,7.596723832715135,2.3105041709262366,23,2,1,0
2025-07-01 23:30:00,11.332110492243231,16.813083406201923,75.0564405064441,2.4555323424311393,3852.6439969955513,69.70403446638603,44.14565794198572,63.970227863544515,55.05437158945221,8.651526508039725,23,2,0,1
2025-07-01 23:31:00,50.66570296031735,22.00817635605872,7.3573223691314364,5.243614221583313,3444.32114620884,52.53477461123745,6.557368187136625,58.93775332462642,5.495758765616799,35.78733501386279,23,2,0,1
2025-07-01 23:32:00,53.47785533107612,0.9356058260261424,47.56919101769829,4.547917542131072,126.52942078068052,73.84182302404018,25.31188277269806,3.22173842751573,10.791238088247878,27.28070781665427,23,2,1,1
2025-07-01 23:33:00,4.561973353078985,13.83141388633981,57.03496142108824,4.191381634365636,3598.6661695469293,16.034717296580524,18.65821015409243,60.09828850760227,95.50658875247977,27.552514611594916,23,2,1,1
2025-07-01 23:34:00,86.5128893723406,2.156395406810324,9.270523905122518,1.1222345990047156,4393.419115901241,66.84793675346955,24.361834658921,26.139789460028496,45.862488661664834,4.716504096023772,23,2,0,1
2025-07-01 23:35:00,93.89666053605225,37.14341592884418,35.611807155232434,5.149039386635884,3247.2676068698247,89.34989050646256,34.31700944551325,46.00683374763466,46.60737444011544,38.91092532442782,23,2,0,1
2025-07-01 23:36:00,38.680131574424415,26.624332441139632,45.35967892151499,2.170619439750956,4130.445372233963,64.38896288749551,42.85628116154143,38.42776702516154,18.463532513581427,34.16780186419209,23,2,1,0
2025-07-01 23:37:00,77.18383869871475,33.06757684648869,65.33930047640027,4.559591638903299,1540.571014702038,11.289354313016442,26.21286506607011,80.97843558809527,29.64970306975676,7.476531893163319,23,2,0,0
2025-07-01 23:38:00,55.3907045481842,40.205865830145996,61.039872980342594,7.65055971806306,3067.0807356535383,45.30941686533026,8.90273933084868,50.89820928893452,6.995509754644846,4.017230775389102,23,2,1,1
2025-07-01 23:39:00,53.665421865052366,18.88001983048821,1.8239319122809738,1.32644139674569,4298.735110296463,59.829650063598635,41.647384517136196,34.98847203817811,39.17471133315572,10.94368464191517,23,2,0,0
2025-07-01 23:40:00,11.428561668982018,19.235832950142346,89.52553249890384,0.4861604605830927,3658.0689087359656,83.37039768252558,24.725399347205474,99.82866619437547,72.47873657941793,39.005611648317156,23,2,0,0
2025-07-01 23:41:00,36.71138413723121,33.70981781695303,6.79782802994211,5.492659289646566,3276.3503216155104,34.38024602352874,20.932661585193653,85.4670869627842,35.041014323763974,7.305858279391875,23,2,1,0
2025-07-01 23:42:00,22.69718173536709,39.32190222537027,31.62766945055696,2.9083033539128387,2996.30214358201,28.82116480206658,15.4270706217089,65.5026589116035,85.47002968575431,47.44474865159761,23,2,1,1
2025-07-01 23:43:00,42.02662529835859,7.896947227851286,81.33871929314635,1.4541698803576708,1227.1056744322739,43.66882967380351,44.110247707214846,98.00592677991612,92.09879135055333,13.42701459785639,23,2,0,0
2025-07-01 23:44:00,43.159699496010596,18.360353779397563,45.255022391304166,1.7205562395505847,4354.386008685674,27.256540933905505,5.884208613726516,78.09310681066111,15.982431442614441,14.411032489444404,23,2,0,1
2025-07-01 23:45:00,19.013017185287538,10.848783624642754,30.447227675580834,5.240361718428726,835.1332974833753,9.744270642205377,41.29416105119446,63.048769241020494,96.6621360695061,8.29275543253702,23,2,1,1
2025-07-01 23:46:00,61.95406937257402,11.011399841599957,51.96930054318555,3.0142939362721552,1823.4999839375193,44.09498734846419,13.255113757568592,8.27711126627051,59.96139081204941,7.831821552737334,23,2,0,1
2025-07-01 23:47:00,82.02739012390131,12.991371953172093,31.01660752112052,5.074290320573124,1449.2939085076173,54.210167983431724,48.21447895371597,5.293167716627534,1.1190941181599467,1.4198798576843197,23,2,1,0
2025-07-01 23:48:00,61.02998303267654,21.547571049988722,32.6612160695754,3.537125314159405,3241.424889139712,14.278928676461422,10.848828504681817,14.65314719217342,55.895329438352945,0.9527233800264989,23,2,0,1
2025-07-01 23:49:00,9.871978426113392,35.268562049490185,56.63285714017564,0.22379007612445712,697.236420456498,80.58936186127661,43.62573308781738,94.13007157410857,14.005082307707928,24.477264389189664,23,2,1,1
2025-07-01 23:50:00,22.50890136019754,44.269451456353124,52.30121809839075,9.805082100332466,2742.1362449173635,83.20731590642555,8.8228527227812,65.1386355011029,11.708427327999448,0.876239451345473,23,2,1,0
2025-07-01 23:51:00,99.71045938363686,49.67296626530352,81.65177421229805,4.64520394367134,3275.0488456595735,43.13237466022927,13.193129734547032,37.47756763067257,79.49609223280916,14.083811326557012,23,2,0,0
2025-07-01 23:52:00,74.1158576170588,33.04822614617808,9.959680234009893,2.9624533266548725,4268.23995205312,93.01831573268818,11.805745248399285,38.79362208145602,91.86310744396656,40.45993545304722,23,2,1,0
